time,sigma_0_0_real,sigma_0_0_imag,sigma_0_1_real,sigma_0_1_imag,sigma_0_2_real,sigma_0_2_imag,sigma_1_0_real,sigma_1_0_imag,sigma_1_1_real,sigma_1_1_imag,sigma_1_2_real,sigma_1_2_imag,sigma_2_0_real,sigma_2_0_imag,sigma_2_1_real,sigma_2_1_imag,sigma_2_2_real,sigma_2_2_imag
3.96455129230600000767,0.53277563889575985101,0.00000000000000050000,0.19616618607499639038,-0.00871130943039559978,0.11014878916410369980,0.00211586069416140003,0.19616618607499750060,0.00871130943039540029,0.20544622196716438856,-0.00000000000000050000,0.12725861575467550812,0.00503026099416589972,0.11014878916410709986,-0.00211586069416089999,0.12725861575467639630,-0.00503026099416600033,0.26177814638649282708,0.00000000000000010000
3.96697017655999983887,0.53348031428295628054,-0.00000000000000120000,0.19538019522286689811,-0.00709066244071130010,0.11079221230016669808,0.00154009386440490006,0.19538019522286570462,0.00709066244071120035,0.20430880437479728706,-0.00000000000000050000,0.12710717664136381155,0.00408216428478000003,0.11079221230016479682,-0.00154009386440490006,0.12710717664136320093,-0.00408216428477960018,0.26221088859967567331,0.00000000000000010000
3.96938906081400011416,0.53403515912822430156,-0.00000000000000040000,0.19478475749029189323,-0.00530985424392390031,0.11128457302750099922,0.00091600221544989996,0.19478475749029688924,0.00530985424392470002,0.20341779564424980475,0.00000000000000050000,0.12698348665840880622,0.00303498483271759985,0.11128457302750380253,-0.00091600221545069999,0.12698348665840911154,-0.00303498483271789996,0.26254705249217030749,-0.00000000000000000000
3.97180794506799994537,0.53442795452311042670,-0.00000000000000060000,0.19439366623372389409,-0.00341335325587899989,0.11161391012047509885,0.00025826232363890001,0.19439366623372381082,0.00341335325587790008,0.20279365648251271304,0.00000000000000030000,0.12688992572686311200,0.00191455446467629999,0.11161391012047590376,-0.00025826232363920001,0.12688992572686350058,-0.00191455446467620003,0.26277839626690308039,-0.00000000000000030000
3.97422682932200022066,0.53465052423566683526,-0.00000000000000050000,0.19421567333101338870,-0.00144825071927179999,0.11177227269448840319,-0.00041762895110269998,0.19421567333101449893,0.00144825071927259992,0.20245023099860220972,-0.00000000000000020000,0.12682810280446810136,0.00074839775263590004,0.11177227269448419822,0.00041762895110230002,0.12682810280446710216,-0.00074839775263560004,0.26289925204583258767,0.00000000000000020000
3.97664571357600005186,0.53469891537601588194,0.00000000000000150000,0.19425429525345419557,0.00053690112601949996,0.11175590033683059643,-0.00109573413702540004,0.19425429525345239146,-0.00053690112601969999,0.20239443675000398648,0.00000000000000020000,0.12679882221950780630,-0.00043494731702910000,0.11175590033682510083,0.00109573413702519990,0.12679882221950830590,0.00043494731702929998,0.26290665516107181165,0.00000000000000060000
3.97906459782999988306,0.53457347506622454603,0.00000000000000000000,0.19450774777562321316,0.00249328180593230003,0.11156530016871230027,-0.00176006430188080007,0.19450774777562671036,-0.00249328180593280007,0.20262612533063520392,-0.00000000000000010000,0.12680206986346190257,-0.00160663065956540008,0.11156530016871570032,0.00176006430188069989,0.12680206986346240217,0.00160663065956629996,0.26280040689813588539,-0.00000000000000040000
3.98148348208400015835,0.53427882166818352339,-0.00000000000000050000,0.19496901040475009270,0.00437299704333349998,0.11120521936533199481,-0.00239496814145790000,0.19496901040474878819,-0.00437299704333419994,0.20313811620779370637,0.00000000000000000000,0.12683701948751760491,-0.00273819616723280012,0.11120521936533710183,0.00239496814145739997,0.12683701948752018618,0.00273819616723239984,0.26258306942695647246,-0.00000000000000070000
3.98390236633799998955,0.53382371171368070417,-0.00000000000000040000,0.19562601844449539756,0.00613024566869739985,0.11068451422408889795,-0.00298551150223479991,0.19562601844449539756,-0.00613024566869639978,0.20391640227496959925,-0.00000000000000030000,0.12690205886138961056,-0.00380227527204090015,0.11068451422408930040,0.00298551150223429988,0.12690205886138919422,0.00380227527204149993,0.26225989332259458386,0.00000000000000000000
3.98632125059199982076,0.53322080621024758873,-0.00000000000000020000,0.19646197749711261094,0.00772243061053970014,0.11001591939235799700,-0.00351783810708769995,0.19646197749710719860,-0.00772243061053989963,0.20494052139274249180,0.00000000000000050000,0.12699483506895078988,-0.00477325109946510028,0.11001591939235740025,0.00351783810708730009,0.12699483506895251073,0.00477325109946520002,0.26183867971616731074,0.00000000000000020000
3.98874013484600009605,0.53248634245296233569,0.00000000000000000000,0.19745579224499720805,0.00911118704514610016,0.10921572329434889315,-0.00397950275023320043,0.19745579224499529292,-0.00911118704514659976,0.20618408416228428681,-0.00000000000000010000,0.12711231775695461255,-0.00562787710353730014,0.10921572329434879600,0.00397950275023360028,0.12711231775695530644,0.00562787710353769999,0.26132958071174078318,-0.00000000000000040000
3.99115901909999992725,0.53163971974668333687,-0.00000000000000000000,0.19858259859164359429,0.01026330291601549975,0.10830335806261690013,-0.00435976893676170030,0.19858259859164340000,-0.01026330291601480066,0.20761544439418311292,-0.00000000000000020000,0.12725087871801468720,-0.00634583525083799987,0.10830335806261490172,0.00435976893676289987,0.12725087871801241124,0.00634583525083820023,0.26074484319385871078,-0.00000000000000010000
3.99357790335400020254,0.53070300952037008368,-0.00000000000000240000,0.19981438576167678822,0.01115150976188170051,0.10730091433555780100,-0.00464986384438670006,0.19981438576168020216,-0.01115150976188190000,0.20919849530563738860,0.00000000000000010000,0.12740638579652741047,-0.00691022035832809974,0.10730091433555970226,0.00464986384438740002,0.12740638579652741047,0.00691022035832779963,0.26009850251616589700,-0.00000000000000030000
3.99599678760800003374,0.52970040211737201563,-0.00000000000000000000,0.20112069281034680723,0.01175512504902959977,0.10623259307418669861,-0.00484318455680810001,0.20112069281035060975,-0.01175512504902959977,0.21089357147398168912,-0.00000000000000030000,0.12757430875853809082,-0.00730793904877730018,0.10623259307418600472,0.00484318455680819975,0.12757430875853909003,0.00730793904877739993,0.25940603375866000402,0.00000000000000030000
3.99841567186199986494,0.52865760404230710545,0.00000000000000110000,0.20246936222922110038,0.01206053090750159977,0.10512410803862759501,-0.00493545073184210002,0.20246936222922190529,-0.01206053090750110017,0.21265843406976089880,-0.00000000000000000000,0.12774983447573198814,-0.00753001392117349979,0.10512410803863470043,0.00493545073184210002,0.12774983447572960116,0.00753001392117379990,0.25868396924560110861,0.00000000000000020000
4.00083455611599969615,0.52760120060656912067,0.00000000000000030000,0.20382733200334748891,0.01206147822990200069,0.10400205371473510152,-0.00492480019310779973,0.20382733200334079982,-0.01206147822990269979,0.21444931495050209569,0.00000000000000000000,0.12792798855050410700,-0.00757178588874440027,0.10400205371473650318,0.00492480019310769998,0.12792798855050119267,0.00757178588874489987,0.25794949180859638727,-0.00000000000000010000
4.00325344036999997144,0.52655799969136440897,-0.00000000000000030000,0.20516144659985299792,0.01175920940477570044,0.10289325426239490091,-0.00481182533907519982,0.20516144659986140786,-0.01175920940477630065,0.21622199385309778807,-0.00000000000000010000,0.12810376035505230408,-0.00743301015525819984,0.10289325426239340211,0.00481182533907589978,0.12810376035505249837,0.00743301015525840020,0.25722001382886927612,0.00000000000000040000
4.00567232462400024673,0.52555437275463867675,-0.00000000000000040000,0.20643926698310810508,0.01116239741814279915,0.10182410945978050132,-0.00459954971437129961,0.20643926698310649526,-0.01116239741814410019,0.21793288222188458847,-0.00000000000000030000,0.12827222838596649690,-0.00711784391911439961,0.10182410945978150052,0.00459954971437129961,0.12827222838596519239,0.00711784391911390001,0.25651275240419679768,-0.00000000000000010000
4.00809120887799963384,0.52461560920196292912,-0.00000000000000040000,0.20762985985247278675,0.01028690355599500006,0.10081995362523919757,-0.00429334555007210034,0.20762985985246829035,-0.01028690355599500006,0.21954008715186970613,-0.00000000000000000000,0.12842868284004110846,-0.00663472654942499993,0.10081995362523560322,0.00429334555007169962,0.12842868284004038681,0.00663472654942479957,0.25584431103439392308,-0.00000000000000020000
4.01051009313199990913,0.52376529985395492428,0.00000000000000000000,0.20870454689214140709,0.00915536036723989949,0.09990444311872520577,-0.00390079451720110005,0.20870454689214648636,-0.00915536036724040082,0.22100442952221219239,0.00000000000000080000,0.12856874240303170498,-0.00599615560409260014,0.09990444311872559435,0.00390079451720129998,0.12856874240303228785,0.00599615560409269988,0.25523027801952841154,0.00000000000000000000
