time,sigma_0_0_real,sigma_0_0_imag,sigma_0_1_real,sigma_0_1_imag,sigma_0_2_real,sigma_0_2_imag,sigma_1_0_real,sigma_1_0_imag,sigma_1_1_real,sigma_1_1_imag,sigma_1_2_real,sigma_1_2_imag,sigma_2_0_real,sigma_2_0_imag,sigma_2_1_real,sigma_2_1_imag,sigma_2_2_real,sigma_2_2_imag
0.01112686756839999930,0.99712000429731217910,0.00000000000000000000,0.00143487426310959991,0.05008003889066729719,-0.00066979299788970002,0.01880755814599690059,0.00143487426310959991,-0.05008003889066710290,0.00252316922132630019,0.00000000000000000000,0.00094394278581460005,0.00006078959073960000,-0.00066979299788970002,-0.01880755814599690059,0.00094394278581460005,-0.00006078959073960000,0.00035682646071980001,-0.00000000000000000000
0.01136875599380000011,0.99699370595778202819,-0.00000000000000000000,0.00149764894345940009,0.05115879511523999806,-0.00069912482178819996,0.01921392535951519862,0.00149764894345940009,-0.05115879511523960255,0.00263373873583610000,-0.00000000000000000000,0.00098520521548799990,0.00006483137593420001,-0.00069912482178819996,-0.01921392535951529923,0.00098520521548799990,-0.00006483137593420001,0.00037255528552259997,0.00000000000000000000
0.01161064441920000093,0.99686471581808100417,0.00000000000000000000,0.00156174853669500003,0.05223691220702299937,-0.00072907821186170003,0.01962013238577939994,0.00156174853669500003,-0.05223691220702320059,0.00274665780802010005,0.00000000000000000000,0.00102733555204729990,0.00006904781471300000,-0.00072907821186170003,-0.01962013238577950056,0.00102733555204729990,-0.00006904781471300000,0.00038862635288969998,0.00000000000000000000
0.01185253284460000001,0.99673303542345936812,-0.00000000000000000000,0.00162717145062590005,0.05331437679827250031,-0.00075965257955779996,0.02002617588377200025,0.00162717145062590005,-0.05331437679827250031,0.00286192463950769990,0.00000000000000000000,0.00107033256304199997,0.00007344253307679999,-0.00075965257955779996,-0.02002617588377220148,0.00107033256304199997,-0.00007344253307679999,0.00040503991601539998,0.00000000000000000000
0.01209442127000000082,0.99659866635080995856,-0.00000000000000000000,0.00169391606045150010,0.05439117553572039854,-0.00079084732396970004,0.02043205251666480038,0.00169391606045150010,-0.05439117553572059977,0.00297953739478350015,0.00000000000000000000,0.00111419499106939993,0.00007801915136420000,-0.00079084732396970004,-0.02043205251666500161,0.00111419499106939993,-0.00007801915136420000,0.00042179623327960001,-0.00000000000000000000
0.01233630969539999990,0.99646161020920520635,-0.00000000000000000000,0.00176198070881819989,0.05546729508089880134,-0.00082266183183869995,0.02083775895191209912,0.00176198070881819989,-0.05546729508089900257,0.00309949420123299983,0.00000000000000000000,0.00115892155383639996,0.00008278128413630000,-0.00082266183183869995,-0.02083775895191219973,0.00115892155383639996,-0.00008278128413630000,0.00043889556823880000,-0.00000000000000000000
0.01257819812080000071,0.99632186863974014912,0.00000000000000000000,0.00183136370587680007,0.05654272211042669916,-0.00085509547755710004,0.02124329186133069869,0.00183136370587680007,-0.05654272211042690038,0.00322179314918840005,-0.00000000000000000000,0.00120451094422210003,0.00008773254006180000,-0.00085509547755710004,-0.02124329186133089992,0.00120451094422210003,-0.00008773254006180000,0.00045633818961699998,-0.00000000000000000000
0.01282008654619999979,0.99617944331519481249,-0.00000000000000000000,0.00190206332934090010,0.05761744331628559923,-0.00088814762317069999,0.02164864792117560111,0.00190206332934090010,-0.05761744331628530086,0.00334643229197319984,-0.00000000000000000000,0.00125096183034129993,0.00009287652180120000,-0.00088814762317069999,-0.02164864792117579886,0.00125096183034129993,-0.00009287652180120000,0.00047412437129630000,0.00000000000000000000
0.01306197497160000061,0.99603433593999601836,0.00000000000000000000,0.00197407782454599992,0.05869144540610930078,-0.00092181761838119999,0.02205382381222049937,0.00197407782454599992,-0.05869144540610900240,0.00347340964595010005,0.00000000000000000000,0.00129827285560880001,0.00009821682589250000,-0.00092181761838119999,-0.02205382381222039875,0.00129827285560880001,-0.00009821682589250000,0.00049225439230680002,0.00000000000000000000
0.01330386339699999969,0.99588654825061018183,0.00000000000000000000,0.00204740540451199982,0.05976471510350010036,-0.00095610480055000004,0.02245881621984829879,0.00204740540451199982,-0.05976471510350050281,0.00360272319056979991,0.00000000000000000000,0.00134644263880679999,0.00010375704263610000,-0.00095610480055000004,-0.02245881621984829879,0.00134644263880679999,-0.00010375704263610000,0.00051072853681770000,-0.00000000000000000000
0.01354575182240000050,0.99573608201525720673,0.00000000000000000000,0.00212204425000400015,0.06083723914830740237,-0.00099100849470040004,0.02286362183412659829,0.00212204425000400015,-0.06083723914830790197,0.00373437086841999985,-0.00000000000000000000,0.00139546977415139998,0.00010950075598030000,-0.00099100849470040004,-0.02286362183412640053,0.00139546977415139998,-0.00010950075598030000,0.00052954709412659996,0.00000000000000000000
0.01378764024779999958,0.99558293903363004329,-0.00000000000000000000,0.00219799250959519998,0.06190900429689950163,-0.00102652801352089997,0.02326823734988249862,0.00219799250959519998,-0.06190900429690009837,0.00386835058527349980,0.00000000000000000000,0.00144535283136069991,0.00011545154340650000,-0.00102652801352089997,-0.02326823734988240147,0.00144535283136069991,-0.00011545154340650000,0.00054871035864960003,-0.00000000000000000000
0.01402952867320000040,0.99542712113729581169,-0.00000000000000000000,0.00227524829973190000,0.06297999732248249494,-0.00106266265736880004,0.02367265946679210017,0.00227524829973190000,-0.06297999732248249494,0.00400466021014130036,-0.00000000000000000000,0.00149609035572490011,0.00012161297581580000,-0.00106266265736880004,-0.02367265946679220079,0.00149609035572490011,-0.00012161297581580000,0.00056821862991120002,-0.00000000000000000000
0.01427141709859999948,0.99526863018918720893,0.00000000000000000000,0.00235380970479780009,0.06405020501535589605,-0.00109941171427260006,0.02407688488945020078,0.00235380970479780009,-0.06405020501535620137,0.00414329757532199989,0.00000000000000000000,0.00154768086817680004,0.00012798861741399999,-0.00109941171427260006,-0.02407688488945010016,0.00154768086817680004,-0.00012798861741399999,0.00058807221253339998,0.00000000000000000000
0.01451330552400000029,0.99510746808407035680,-0.00000000000000000000,0.00243367477718160015,0.06511961418323659878,-0.00113677445993599999,0.02448091032746019940,0.00243367477718160015,-0.06511961418323700124,0.00428426047645640018,-0.00000000000000000000,0.00160012286536379998,0.00013458202559829999,-0.00113677445993599999,-0.02448091032746030002,0.00160012286536379998,-0.00013458202559829999,0.00060827141622540003,-0.00000000000000000000
0.01475519394939999937,0.99494363674801900022,-0.00000000000000000000,0.00251484153734290007,0.06618821165151420050,-0.00117475015774130007,0.02488473249550260044,0.00251484153734290007,-0.06618821165151470010,0.00442754667257889978,-0.00000000000000000000,0.00165341481972050000,0.00014139675084310000,-0.00117475015774130007,-0.02488473249550280167,0.00165341481972050000,-0.00014139675084310000,0.00062881655577220000,0.00000000000000000000
0.01499708237480000018,0.99477713813871115889,0.00000000000000000000,0.00259730797388190012,0.06725598426355880455,-0.00121333805875260001,0.02528834811342139943,0.00259730797388190012,-0.06725598426355970660,0.00457315388617359972,-0.00000000000000000000,0.00170755517954330007,0.00014843633658720001,-0.00121333805875260001,-0.02528834811342139943,0.00170755517954330007,-0.00014843633658720001,0.00064970795102409998,0.00000000000000000000
0.01523897080019999926,0.99460797424525637656,0.00000000000000000000,0.00268107204360879979,0.06832291888099920052,-0.00125253740172010007,0.02569175390629839864,0.00268107204360879979,-0.06832291888099970012,0.00472107980322819965,0.00000000000000000000,0.00176254236906539996,0.00015570431911959999,-0.00125253740172010007,-0.02569175390629839864,0.00176254236906539996,-0.00015570431911959999,0.00067094592688509997,0.00000000000000000000
0.01548085922560000008,0.99443614708820204928,0.00000000000000000000,0.00276613167161410007,0.06938900238401170262,-0.00129234741308299999,0.02609494660453310147,0.00276613167161410007,-0.06938900238401170262,0.00487132207329050038,0.00000000000000000000,0.00181837478853330006,0.00016320422746730001,-0.00129234741308309996,-0.02609494660453319861,0.00181837478853330006,-0.00016320422746730001,0.00069253081330160002,-0.00000000000000000000
0.01572274765099999916,0.99426165871938920748,-0.00000000000000000000,0.00285248475134060016,0.07045422167159680338,-0.00133276730697440000,0.02649792294391720149,0.00285248475134060016,-0.07045422167159680338,0.00502387830952519959,0.00000000000000000000,0.00187505081428429999,0.00017093958328159999,-0.00133276730697440000,-0.02649792294391739925,0.00187505081428429999,-0.00017093958328159999,0.00071446294525090003,0.00000000000000000000
0.01596463607640000171,0.99408451122207575068,-0.00000000000000000000,0.00294012914465649998,0.07151856366187790692,-0.00137379628522429995,0.02690067966571620117,0.00294012914465649998,-0.07151856366187719916,0.00517874608877199986,0.00000000000000000000,0.00193256879882490007,0.00017891390072570000,-0.00137379628522429995,-0.02690067966571629832,0.00193256879882490007,-0.00017891390072570000,0.00073674266272900002,0.00000000000000000000
0.01620652450180000079,0.99390470671071839970,0.00000000000000000000,0.00302906268192870004,0.07258201529236710248,-0.00141543353736429999,0.02730321351674050087,0.00302906268192870004,-0.07258201529236700533,0.00533592295160340013,-0.00000000000000000000,0.00199092707091100014,0.00018713068636240000,-0.00141543353736429999,-0.02730321351674060149,0.00199092707091100014,-0.00018713068636240000,0.00075937031073910002,-0.00000000000000000000
0.01644841292719999987,0.99372224733079361769,0.00000000000000000000,0.00311928316209749996,0.07364456352024699448,-0.00145767824063140002,0.02770552124941959987,0.00311928316209749996,-0.07364456352024689734,0.00549540640238390006,-0.00000000000000000000,0.00205012393562750000,0.00019559343904110001,-0.00145767824063140002,-0.02770552124941959987,0.00205012393562750000,-0.00019559343904110001,0.00078234623927909996,-0.00000000000000000000
