time,sigma_0_0_real,sigma_1_1_real
0.05933523075061999941,0.93861805388125896243,0.06138194611874103757
0.05934732517189000162,0.93862612083176599764,0.06137387916823400236
0.05935941959315999689,0.93863813940172291517,0.06136186059827708483
0.05937151401442999910,0.93865399541452732013,0.06134600458547267987
0.05938360843570000130,0.93867351130032139483,0.06132648869967860517
0.05939570285697000351,0.93869644945739383335,0.06130355054260616665
0.05940779727823999878,0.93872251660759542524,0.06127748339240457476
0.05941989169951000099,0.93875136905665201859,0.06124863094334798141
0.05943198612078000320,0.93878261875502311273,0.06121738124497688727
0.05944408054204999847,0.93881584004298457291,0.06118415995701542709
0.05945617496332000068,0.93885057695314710902,0.06114942304685289098
0.05946826938459000289,0.93888635093609806859,0.06111364906390193141
0.05948036380585999816,0.93892266886928399394,0.06107733113071600606
0.05949245822713000037,0.93895903120705381806,0.06104096879294618194
0.05950455264840000258,0.93899494012952744448,0.06100505987047255552
0.05951664706966999785,0.93902990755025672609,0.06097009244974327391
0.05952874149094000006,0.93906346284850383821,0.06093653715149616179
0.05954083591221000227,0.93909516019797600883,0.06090483980202399117
0.05955293033347999754,0.93912458537454945873,0.06087541462545054127
0.05956502475474999975,0.93915136193586923330,0.06084863806413076670
0.05957711917602000196,0.93917515667937834234,0.06082484332062165766
0.05958921359728999723,0.93919568429926525432,0.06080431570073474568
0.05960130801855999944,0.93921271117846250043,0.06078728882153749957
0.05961340243983000164,0.93922605826784089089,0.06077394173215910911
0.05962549686109999691,0.93923560302183606296,0.06076439697816393704
0.05963759128236999912,0.93924128037597665042,0.06075871962402334958
0.05964968570364000133,0.93924308276897350289,0.06075691723102649711
0.05966178012491000354,0.93924105922810152691,0.06075894077189847309
0.05967387454617999881,0.93923531355196820947,0.06076468644803179053
0.05968596896745000102,0.93922600163974923060,0.06077399836025076940
0.05969806338872000323,0.93921332802904522463,0.06078667197095477537
0.05971015780998999850,0.93919754171666813836,0.06080245828333186164
0.05972225223126000071,0.93917893134696506241,0.06082106865303493759
0.05973434665253000292,0.93915781986140489668,0.06084218013859510332
0.05974644107379999819,0.93913455870974793527,0.06086544129025206473
0.05975853549507000040,0.93910952172818573658,0.06089047827181426342
0.05977062991634000261,0.93908309879339746384,0.06091690120660253616
0.05978272433760999788,0.93905568936204042441,0.06094431063795957559
0.05979481875888000009,0.93902769600519186977,0.06097230399480813023
0.05980691318015000230,0.93899951804412618017,0.06100048195587381983
0.05981900760141999757,0.93897154539011262742,0.06102845460988737258
0.05983110202268999978,0.93894415268452058321,0.06105584731547941679
0.05984319644396000198,0.93891769382863554672,0.06108230617136445328
0.05985529086522999725,0.93889249698361421093,0.06110750301638578907
0.05986738528649999946,0.93886886011117420825,0.06113113988882579175
0.05987947970777000167,0.93884704711523325749,0.06115295288476674251
0.05989157412903999694,0.93882728463280507025,0.06117271536719492975
0.05990366855030999915,0.93880975951069778329,0.06119024048930221671
0.05991576297158000136,0.93879461699236210759,0.06120538300763789241
0.05992785739285000357,0.93878195962660715423,0.06121804037339284577
0.05993995181411999884,0.93877184689776649318,0.06122815310223350682
0.05995204623539000105,0.93876429556506224561,0.06123570443493775439
0.05996414065666000326,0.93875928068724101561,0.06124071931275898439
0.05997623507792999853,0.93875673729803321699,0.06124326270196678301
0.05998832949920000074,0.93875656268799168025,0.06124343731200831975
0.06000042392047000295,0.93875861923937442555,0.06124138076062557445
0.06001251834173999822,0.93876273775302565561,0.06123726224697434439
0.06002461276301000043,0.93876872119948318041,0.06123127880051681959
0.06003670718428000264,0.93877634882171490105,0.06122365117828509895
0.06004880160554999791,0.93878538051245696838,0.06121461948754303162
0.06006089602682000012,0.93879556138694852940,0.06120443861305147060
0.06007299044809000232,0.93880662647075141525,0.06119337352924858475
0.06008508486935999759,0.93881830542257993510,0.06118169457742006490
0.06009717929062999980,0.93883032721343095961,0.06116967278656904039
0.06010927371190000201,0.93884242468667700177,0.06115757531332299823
0.06012136813316999728,0.93885433892733261008,0.06114566107266738992
0.06013346255443999949,0.93886582337402590959,0.06113417662597409041
0.06014555697571000170,0.93887664761357469967,0.06112335238642530033
0.06015765139697999697,0.93888660080441599387,0.06111339919558400613
0.06016974581824999918,0.93889549468319566383,0.06110450531680433617
0.06018184023952000139,0.93890316611677993031,0.06109683388322006969
0.06019393466079000360,0.93890947917046541082,0.06109052082953458918
0.06020602908205999887,0.93891432667184571148,0.06108567332815428852
0.06021812350333000108,0.93891763125883875851,0.06108236874116124149
0.06023021792460000329,0.93891934590855063991,0.06108065409144936009
0.06024231234586999856,0.93891945395313580747,0.06108054604686419253
0.06025440676714000077,0.93891796859585452406,0.06108203140414547594
0.06026650118841000298,0.93891493194925634835,0.06108506805074365165
0.06027859560967999825,0.93891041362397165138,0.06108958637602834862
0.06029069003095000046,0.93890450890334209433,0.06109549109665790567
0.06030278445222000266,0.93889733654485352243,0.06110266345514647757
0.06031487887348999793,0.93888903625419284360,0.06111096374580715640
0.06032697329476000014,0.93887976588188259974,0.06112023411811740026
0.06033906771603000235,0.93886969839558342965,0.06113030160441657035
0.06035116213729999762,0.93885901868322896302,0.06114098131677103698
0.06036325655856999983,0.93884792024357832663,0.06115207975642167337
0.06037535097984000204,0.93883660182096828617,0.06116339817903171383
0.06038744540110999731,0.93882526404038302292,0.06117473595961697708
0.06039953982237999952,0.93881410609740989504,0.06118589390259010496
0.06041163424365000173,0.93880332255536003139,0.06119667744463996861
0.06042372866491999700,0.93879310029865536968,0.06120689970134463032
0.06043582308618999921,0.93878361568739254750,0.06121638431260745250
0.06044791750746000142,0.93877503195407341341,0.06122496804592658659
0.06046001192873000363,0.93876749687774008191,0.06123250312225991809
0.06047210634999999890,0.93876114076581085310,0.06123885923418914690
0.06048420077127000111,0.93875607476768518911,0.06124392523231481089
0.06049629519254000332,0.93875238953838602285,0.06124761046161397715
0.06050838961380999859,0.93875015426400332252,0.06124984573599667748
0.06052048403508000080,0.93874941605478823270,0.06125058394521176730
0.06053257845635000300,0.93875019970548156945,0.06124980029451843055
0.06054467287761999827,0.93875250781621089047,0.06124749218378910953
0.06055676729889000048,0.93875632126221597584,0.06124367873778402416
0.06056886172016000269,0.93876159999467012618,0.06123840000532987382
0.06058095614142999796,0.93876828415062785194,0.06123171584937214806
0.06059305056270000017,0.93877629544517027238,0.06122370455482972762
0.06060514498397000238,0.93878553881551318749,0.06121446118448681251
0.06061723940523999765,0.93879590428324655171,0.06120409571675344829
0.06062933382650999986,0.93880726899883182313,0.06119273100116817687
0.06064142824778000207,0.93881949943018538907,0.06118050056981461093
0.06065352266904999734,0.93883245365610545896,0.06116754634389454104
0.06066561709031999955,0.93884598372512317876,0.06115401627487682124
0.06067771151159000176,0.93885993804015877018,0.06114006195984122982
0.06068980593285999703,0.93887416373034793260,0.06112583626965206740
0.06070190035412999924,0.93888850897281583840,0.06111149102718416160
0.06071399477540000145,0.93890282522929890963,0.06109717477070109037
0.06072608919667000366,0.93891696936469604129,0.06108303063530395871
0.06073818361793999893,0.93893080561793884620,0.06106919438206115380
0.06075027803921000114,0.93894420739866923942,0.06105579260133076058
0.06076237246048000334,0.93895705888697211794,0.06104294111302788206
0.06077446688174999861,0.93896925641710760058,0.06103074358289239942
0.06078656130302000082,0.93898070963053548166,0.06101929036946451834
0.06079865572429000303,0.93899134238732184787,0.06100865761267815213
0.06081075014555999830,0.93900109342944404478,0.06099890657055595522
0.06082284456683000051,0.93900991679332646012,0.06099008320667353988
0.06083493898810000272,0.93901778197317520291,0.06098221802682479709
0.06084703340936999799,0.93902467384058230238,0.06097532615941769762
0.06085912783064000020,0.93903059232872954087,0.06096940767127045913
0.06087122225191000241,0.93903555189404752657,0.06096444810595247343
0.06088331667317999768,0.93903958077005278415,0.06096041922994721585
0.06089541109444999989,0.93904272003130107027,0.06095727996869892973
0.06090750551572000210,0.93904502248777865780,0.06095497751222134220
0.06091959993698999737,0.93904655143158610731,0.06095344856841389269
0.06093169435825999958,0.93904737925944803401,0.06095262074055196599
0.06094378877953000179,0.93904758599578730394,0.06095241400421269606
0.06095588320079999706,0.93904725774158759322,0.06095274225841240678
0.06096797762206999927,0.93904648507471188967,0.06095351492528811033
0.06098007204334000148,0.93904536142708516788,0.06095463857291483212
0.06099216646461000368,0.93904398146389156388,0.06095601853610843612
0.06100426088587999895,0.93904243948905086192,0.06095756051094913808
0.06101635530715000116,0.93904082789981291324,0.06095917210018708676
0.06102844972842000337,0.93903923571246306068,0.06096076428753693932
0.06104054414968999864,0.93903774717897714464,0.06096225282102285536
0.06105263857096000085,0.93903644051275847460,0.06096355948724152540
0.06106473299223000306,0.93903538673946396198,0.06096461326053603802
0.06107682741349999833,0.93903464868666397525,0.06096535131333602475
0.06108892183477000054,0.93903428012385303791,0.06096571987614696209
0.06110101625604000275,0.93903432506170403382,0.06096567493829596618
0.06111311067730999802,0.93903481721712234176,0.06096518278287765824
0.06112520509858000023,0.93903577964813900181,0.06096422035186099819
0.06113729951985000244,0.93903722456030280785,0.06096277543969719215
0.06114939394111999771,0.93903915328363107839,0.06096084671636892161
0.06116148836238999992,0.93904155641716768876,0.06095844358283231124
0.06117358278366000213,0.93904441413563521923,0.06095558586436478077
0.06118567720492999740,0.93904769665102683085,0.06095230334897316915
0.06119777162619999961,0.93905136481960438388,0.06094863518039561612
0.06120986604747000182,0.93905537088342694307,0.06094462911657305693
0.06122196046873999709,0.93905965933371904342,0.06094034066628095658
0.06123405489000999929,0.93906416788206326096,0.06093583211793673904
0.06124614931128000150,0.93906882852452810972,0.06093117147547189028
0.06125824373255000371,0.93907356868241942394,0.06092643131758057606
0.06127033815381999898,0.93907831240295613906,0.06092168759704386094
0.06128243257509000119,0.93908298160291536760,0.06091701839708463240
0.06129452699636000340,0.93908749733717400421,0.06091250266282599579
0.06130662141762999867,0.93909178107525048684,0.06090821892474951316
0.06131871583890000088,0.93909575596793337660,0.06090424403206662340
0.06133081026017000309,0.93909934808729178535,0.06090065191270821465
0.06134290468143999836,0.93910248762366588249,0.06089751237633411751
0.06135499910271000057,0.93910511002393481927,0.06089488997606518073
0.06136709352398000278,0.93910715705640113171,0.06089284294359886829
0.06137918794524999805,0.93910857778898348958,0.06089142221101651042
0.06139128236652000026,0.93910932946827174739,0.06089067053172825261
0.06140337678779000247,0.93910937828873441990,0.06089062171126558010
0.06141547120905999774,0.93910870004295243785,0.06089129995704756215
0.06142756563032999995,0.93910728064505222257,0.06089271935494777743
0.06143966005160000216,0.93910511652159978091,0.06089488347840021909
0.06145175447286999743,0.93910221486575329308,0.06089778513424670692
0.06146384889413999963,0.93909859375239290724,0.06090140624760709276
0.06147594331541000184,0.93909428211363399353,0.06090571788636600647
0.06148803773667999711,0.93908931957602137519,0.06091068042397862481
0.06150013215794999932,0.93908375616233930039,0.06091624383766069961
0.06151222657922000153,0.93907765186279223979,0.06092234813720776021
0.06152432100049000374,0.93907107608171558333,0.06092892391828441667
0.06153641542175999901,0.93906410696767694812,0.06093589303232305188
0.06154850984303000122,0.93905683063593270443,0.06094316936406729557
0.06156060426430000343,0.93904934029357012282,0.06095065970642987718
0.06157269868556999870,0.93904173527886547479,0.06095826472113452521
0.06158479310684000091,0.93903412002703678940,0.06096587997296321060
0.06159688752811000312,0.93902660297536277856,0.06097339702463722144
0.06160898194937999839,0.93901929542124240591,0.06098070457875759409
0.06162107637065000060,0.93901231034729293334,0.06098768965270706666
0.06163317079192000281,0.93900576122730250450,0.06099423877269749550
0.06164526521318999808,0.93899976082746972050,0.06100023917253027950
0.06165735963446000029,0.93899442001663635526,0.06100557998336364474
0.06166945405573000250,0.93898984659922557494,0.06101015340077442506
0.06168154847699999777,0.93898614418413084426,0.06101385581586915574
0.06169364289826999997,0.93898341110171346102,0.06101658889828653898
0.06170573731954000218,0.93898173938095874647,0.06101826061904125353
0.06171783174080999745,0.93898121379731169789,0.06101878620268830211
0.06172992616207999966,0.93898191100113126417,0.06101808899886873583
0.06174202058335000187,0.93898389873530885286,0.06101610126469114714
0.06175411500461999714,0.93898723514964110848,0.06101276485035889152
0.06176620942588999935,0.93899196821817176861,0.06100803178182823139
0.06177830384716000156,0.93899813526438624667,0.06100186473561375333
0.06179039826843000377,0.93900576259813794966,0.06099423740186205034
0.06180249268969999904,0.93901486526635646879,0.06098513473364353121
0.06181458711097000125,0.93902544691894740403,0.06097455308105259597
0.06182668153224000346,0.93903749978915895813,0.06096250021084104187
0.06183877595350999873,0.93905100478755587634,0.06094899521244412366
0.06185087037478000094,0.93906593170621388555,0.06093406829378611445
0.06186296479605000315,0.93908223952997527118,0.06091776047002472882
0.06187505921731999842,0.93909987684941487185,0.06090012315058512815
0.06188715363859000063,0.93911878236989909663,0.06088121763010090337
0.06189924805986000284,0.93913888550997481897,0.06086111449002518103
0.06191134248112999811,0.93916010708150121644,0.06083989291849878356
0.06192343690240000031,0.93918236004345434509,0.06081763995654565491
0.06193553132367000252,0.93920555032040475840,0.06079444967959524160
0.06194762574493999779,0.93922957767672266005,0.06077042232327733995
0.06195972016621000000,0.93925433663667845519,0.06074566336332154481
0.06197181458748000221,0.93927971744080573924,0.06072028255919426076
0.06198390900874999748,0.93930560702835863562,0.06069439297164136438
0.06199600343001999969,0.93933189003620376489,0.06066810996379623511
0.06200809785129000190,0.93935844980394922477,0.06064155019605077523
0.06202019227255999717,0.93938516937583305122,0.06061483062416694878
0.06203228669382999938,0.93941193248985721542,0.06058806751014278458
0.06204438111510000159,0.93943862454529469819,0.06056137545470530181
0.06205647553636999686,0.93946513353971872196,0.06053486646028127804
0.06206856995763999907,0.93949135096777491860,0.06050864903222508140
0.06208066437891000128,0.93951717267397372169,0.06048282732602627831
0.06209275880018000349,0.93954249965300340453,0.06045750034699659547
0.06210485322144999876,0.93956723879105741304,0.06043276120894258696
0.06211694764272000097,0.93959130354313513678,0.06040869645686486322
0.06212904206399000318,0.93961461454136563365,0.06038538545863436635
0.06214113648525999845,0.93963710013079160266,0.06036289986920839734
0.06215323090653000065,0.93965869682930658335,0.06034130317069341665
0.06216532532780000286,0.93967934970955724339,0.06032065029044275661
0.06217741974906999813,0.93969901270139000182,0.06030098729860999818
0.06218951417034000034,0.93971764881396946389,0.06028235118603053611
0.06220160859161000255,0.93973523027769390037,0.06026476972230609963
0.06221370301287999782,0.93975173860666716408,0.06024826139333283592
0.06222579743415000003,0.93976716458314157876,0.06023283541685842124
0.06223789185542000224,0.93978150816587313621,0.06021849183412686379
0.06224998627668999751,0.93979477832538105275,0.06020522167461894725
0.06226208069795999972,0.93980699280911805804,0.06019300719088194196
0.06227417511923000193,0.93981817784044530129,0.06018182215955469871
0.06228626954049999720,0.93982836775535771867,0.06017163224464228133
0.06229836396176999941,0.93983760458211540456,0.06016239541788459544
0.06231045838304000162,0.93984593756804701847,0.06015406243195298153
0.06232255280430999689,0.93985342265933258243,0.06014657734066741757
0.06233464722557999910,0.93986012193888224253,0.06013987806111775747
0.06234674164685000131,0.93986610302815820628,0.06013389697184179372
0.06235883606812000352,0.93987143845854959068,0.06012856154145040932
0.06237093048938999879,0.93987620501819002516,0.06012379498180997484
0.06238302491066000099,0.93988048308009752851,0.06011951691990247149
0.06239511933193000320,0.93988435591734065255,0.06011564408265934745
0.06240721375319999847,0.93988790901102881037,0.06011209098897118963
0.06241930817447000068,0.93989122935674007664,0.06010877064325992336
0.06243140259574000289,0.93989440477464725188,0.06010559522535274812
0.06244349701700999816,0.93989752322885888880,0.06010247677114111120
0.06245559143828000037,0.93990067216073736045,0.06009932783926263955
0.06246768585955000258,0.93990393784091397222,0.06009606215908602778
0.06247978028081999785,0.93990740474465539478,0.06009259525534460522
0.06249187470209000006,0.93991115495438493088,0.06008884504561506912
0.06250396912335999533,0.93991526759341958996,0.06008473240658041004
0.06251606354463000448,0.93991981829404913640,0.06008018170595086360
0.06252815796589999975,0.93992487870331453692,0.06007512129668546308
0.06254025238716999502,0.93993051602875699047,0.06006948397124300953
0.06255234680844000417,0.93993679262681228970,0.06006320737318771030
0.06256444122970999944,0.93994376563541071068,0.06005623436458928932
0.06257653565097999471,0.93995148665247962860,0.06004851334752037140
0.06258863007225000386,0.93996000146125713304,0.06003999853874286696
0.06260072449351999913,0.93996934980323632036,0.06003065019676367964
0.06261281891478999440,0.93997956519906622486,0.06002043480093377514
0.06262491333606000354,0.93999067481733533658,0.06000932518266466342
0.06263700775732999881,0.94000269939077218950,0.05999730060922781050
0.06264910217859999408,0.94001565317933777344,0.05998434682066222656
0.06266119659987000323,0.94002954397888061067,0.05997045602111938933
0.06267329102113999850,0.94004437317424316412,0.05995562682575683588
0.06268538544240999377,0.94006013583505620979,0.05993986416494379021
0.06269747986368000292,0.94007682085233768010,0.05992317914766231990
0.06270957428494999819,0.94009441111383784673,0.05990558888616215327
0.06272166870621999346,0.94011288371582013568,0.05988711628417986432
0.06273376312749000261,0.94013221020866255540,0.05986778979133744460
0.06274585754875999788,0.94015235687365583672,0.05984764312634416328
0.06275795197003000703,0.94017328502839481175,0.05982671497160518825
0.06277004639130000230,0.94019495135757569226,0.05980504864242430774
0.06278214081256999757,0.94021730826644056567,0.05978269173355943433
0.06279423523384000672,0.94024030425383020582,0.05975969574616979418
0.06280632965511000199,0.94026388430168694743,0.05973611569831305257
0.06281842407637999726,0.94028799027810094913,0.05971200972189905087
0.06283051849765000640,0.94031256135071317193,0.05968743864928682807
0.06284261291892000167,0.94033753440764933362,0.05966246559235066638
0.06285470734018999694,0.94036284448290052840,0.05963715551709947160
0.06286680176146000609,0.94038842518329812670,0.05961157481670187330
0.06287889618273000136,0.94041420911432416219,0.05958579088567583781
0.06289099060399999663,0.94044012830219259058,0.05955987169780740942
0.06290308502527000578,0.94046611460929385728,0.05953388539070614272
0.06291517944654000105,0.94049210014096562560,0.05950789985903437440
0.06292727386780999632,0.94051801764096376601,0.05948198235903623399
0.06293936828908000547,0.94054380087375066832,0.05945619912624933168
0.06295146271035000074,0.94056938499122544339,0.05943061500877455661
0.06296355713161999601,0.94059470688235291558,0.05940529311764708442
0.06297565155289000516,0.94061970550385753942,0.05938029449614246058
0.06298774597416000043,0.94064432219044358252,0.05935567780955641748
0.06299984039542999570,0.94066850094316989406,0.05933149905683010594
0.06301193481670000485,0.94069218869471171729,0.05930781130528828271
0.06302402923797000012,0.94071533555065978138,0.05928466444934021862
0.06303612365923999539,0.94073789500570992317,0.05926210499429007683
0.06304821808051000454,0.94075982413424719120,0.05924017586575280880
0.06306031250177999981,0.94078108375468849633,0.05921891624531150367
0.06307240692304999508,0.94080163856726495286,0.05919836143273504714
0.06308450134432000422,0.94082145726487220738,0.05917854273512779262
0.06309659576558999949,0.94084051261725920590,0.05915948738274079410
0.06310869018685999476,0.94085878152823543275,0.05914121847176456725
0.06312078460813000391,0.94087624506660194612,0.05912375493339805388
0.06313287902939999918,0.94089288847084051604,0.05910711152915948396
0.06314497345066999445,0.94090870112835833794,0.05909129887164166206
0.06315706787194000360,0.94092367652985609006,0.05907632347014390994
0.06316916229320999887,0.94093781219973671170,0.05906218780026328830
0.06318125671447999414,0.94095110960337657868,0.05904889039662342132
0.06319335113575000329,0.94096357403248109819,0.05903642596751890181
0.06320544555701999856,0.94097521446964227376,0.05902478553035772624
0.06321753997828999383,0.94098604343319114385,0.05901395656680885615
0.06322963439956000298,0.94099607680399943721,0.05900392319600056279
0.06324172882082999825,0.94100533363550176169,0.05899466636449823831
0.06325382324209999352,0.94101383594837673119,0.05898616405162326881
0.06326591766337000267,0.94102160851155658428,0.05897839148844341572
0.06327801208463999794,0.94102867861103722813,0.05897132138896277187
0.06329010650591000708,0.94103507580825429546,0.05896492419174570454
0.06330220092718000235,0.94104083168957575189,0.05895916831042424811
0.06331429534844999762,0.94104597960847968796,0.05895402039152031204
0.06332638976972000677,0.94105055442219220918,0.05894944557780779082
0.06333848419099000204,0.94105459222439657996,0.05894540777560342004
0.06335057861225999731,0.94105813007554339755,0.05894186992445660245
0.06336267303353000646,0.94106120573242368899,0.05893879426757631101
0.06337476745480000173,0.94106385737841236061,0.05893614262158763939
0.06338686187606999700,0.94106612335607509046,0.05893387664392490954
0.06339895629734000615,0.94106804190331860838,0.05893195809668139162
0.06341105071861000142,0.94106965089472116581,0.05893034910527883419
0.06342314513987999669,0.94107098758908946934,0.05892901241091053066
0.06343523956115000584,0.94107208838466704925,0.05892791161533295075
0.06344733398242000111,0.94107298858303178868,0.05892701141696821132
0.06345942840368999638,0.94107372216283413646,0.05892627783716586354
0.06347152282496000553,0.94107432156431691794,0.05892567843568308206
0.06348361724623000080,0.94107481748558652335,0.05892518251441347665
0.06349571166749999607,0.94107523869141485040,0.05892476130858514960
0.06350780608877000522,0.94107561183531529547,0.05892438816468470453
0.06351990051004000049,0.94107596129558324094,0.05892403870441675906
0.06353199493130999576,0.94107630902571326459,0.05892369097428673541
0.06354408935258000490,0.94107667442006714964,0.05892332557993285036
0.06355618377385000017,0.94107707419460562281,0.05892292580539437719
0.06356827819511999544,0.94107752228348939827,0.05892247771651060173
0.06358037261639000459,0.94107802975149046354,0.05892197024850953646
0.06359246703765999986,0.94107860472253879180,0.05892139527746120820
0.06360456145892999513,0.94107925232424860518,0.05892074767575139482
0.06361665588020000428,0.94107997464862214176,0.05892002535137785824
0.06362875030146999955,0.94108077072864781965,0.05891922927135218035
0.06364084472273999482,0.94108163653082366196,0.05891836346917633804
0.06365293914401000397,0.94108256496310926931,0.05891743503689073069
0.06366503356527999924,0.94108354589830467418,0.05891645410169532582
0.06367712798654999451,0.94108456621224445549,0.05891543378775554451
0.06368922240782000366,0.94108560983639599762,0.05891439016360400238
0.06370131682908999893,0.94108665782457834315,0.05891334217542165685
0.06371341125035999420,0.94108768843301182638,0.05891231156698817362
0.06372550567163000335,0.94108867721323929967,0.05891132278676070033
0.06373760009289999862,0.94108959711727513398,0.05891040288272486602
0.06374969451416999389,0.94109041861433462284,0.05890958138566537716
0.06376178893544000303,0.94109110981826249454,0.05890889018173750546
0.06377388335670999830,0.94109163662515027404,0.05890836337484972596
0.06378597777797999357,0.94109196286029128675,0.05890803713970871325
0.06379807219925000272,0.94109205043346877417,0.05890794956653122583
0.06381016662051999799,0.94109185950222884465,0.05890814049777115535
0.06382226104179000714,0.94109134864177490520,0.05890865135822509480
0.06383435546306000241,0.94109047502096165871,0.05890952497903834129
0.06384644988432999768,0.94108919458349682419,0.05891080541650317581
0.06385854430560000683,0.94108746223341577242,0.05891253776658422758
0.06387063872687000210,0.94108523202401095364,0.05891476797598904636
0.06388273314813999737,0.94108245734935580540,0.05891754265064419460
0.06389482756941000652,0.94107909113751730956,0.05892090886248269044
0.06390692199068000179,0.94107508604469303215,0.05892491395530696785
0.06391901641194999706,0.94107039464931296902,0.05892960535068703098
0.06393111083322000621,0.94106496964538333128,0.05893503035461666872
0.06394320525449000148,0.94105876403422517029,0.05894123596577482971
0.06395529967575999675,0.94105173131376373963,0.05894826868623626037
0.06396739409703000590,0.94104382566455824222,0.05895617433544175778
0.06397948851830000117,0.94103500213201085600,0.05896499786798914400
0.06399158293956999644,0.94102521680369322077,0.05897478319630677923
0.06400367736084000558,0.94101442698141746224,0.05898557301858253776
0.06401577178211000085,0.94100259134706842890,0.05899740865293157110
0.06402786620337999612,0.94098967012176337743,0.05901032987823662257
0.06403996062465000527,0.94097562521761568544,0.05902437478238431456
0.06405205504592000054,0.94096042038146554543,0.05903957961853445457
0.06406414946718999581,0.94094402133023413715,0.05905597866976586285
0.06407624388846000496,0.94092639587707715965,0.05907360412292284035
0.06408833830973000023,0.94090751404818950832,0.05909248595181049168
0.06410043273099999550,0.94088734818961772266,0.05911265181038227734
0.06411252715227000465,0.94086587306376534556,0.05913412693623465444
0.06412462157353999992,0.94084306593524680284,0.05915693406475319716
0.06413671599480999519,0.94081890664594380880,0.05918109335405619120
0.06414881041608000434,0.94079337767874238185,0.05920662232125761815
0.06416090483734999961,0.94076646421002307896,0.05923353578997692104
0.06417299925861999488,0.94073815415072392643,0.05926184584927607357
0.06418509367989000403,0.94070843817579963275,0.05929156182420036725
0.06419718810115999930,0.94067730974217345086,0.05932269025782654914
0.06420928252242999457,0.94064476509516903313,0.05935523490483096687
0.06422137694370000371,0.94061080326352919379,0.05938919673647080621
0.06423347136496999898,0.94057542604313293388,0.05942457395686706612
0.06424556578623999425,0.94053863796963044219,0.05946136203036955781
0.06425766020751000340,0.94050044628031315153,0.05949955371968684847
0.06426975462877999867,0.94046086086533209336,0.05953913913466790664
0.06428184905004999394,0.94041989420889682272,0.05958010579110317728
0.06429394347132000309,0.94037756132051619762,0.05962243867948380238
0.06430603789258999836,0.94033387965704495759,0.05966612034295504241
0.06431813231385999363,0.94028886903573183353,0.05971113096426816647
0.06433022673513000278,0.94024255153896529880,0.05975744846103470120
0.06434232115639999805,0.94019495141120867920,0.05980504858879132080
0.06435441557767000720,0.94014609494870571282,0.05985390505129428718
0.06436650999894000247,0.94009601038254375638,0.05990398961745624362
0.06437860442020999774,0.94004472775574077215,0.05995527224425922785
0.06439069884148000689,0.93999227879496127791,0.06000772120503872209
0.06440279326275000216,0.93993869677759589454,0.06006130322240410546
0.06441488768401999743,0.93988401639485430472,0.06011598360514569528
0.06442698210529000657,0.93982827361149434697,0.06017172638850565303
0.06443907652656000185,0.93977150552311583542,0.06022849447688416458
0.06445117094782999712,0.93971375021146241746,0.06028624978853758254
0.06446326536910000626,0.93965504659854814928,0.06034495340145185072
0.06447535979037000153,0.93959543430039993428,0.06040456569960006572
0.06448745421163999680,0.93953495348110249719,0.06046504651889750281
0.06449954863291000595,0.93947364470771699274,0.06052635529228300726
0.06451164305418000122,0.93941154880687860462,0.06058845119312139538
0.06452373747544999649,0.93934870672377324130,0.06065129327622675870
0.06453583189672000564,0.93928515938406997865,0.06071484061593002135
0.06454792631799000091,0.93922094755956564427,0.06077905244043435573
0.06456002073925999618,0.93915611173803104084,0.06084388826196895916
0.06457211516053000533,0.93909069199792194471,0.06090930800207805529
0.06458420958180000060,0.93902472788855817498,0.06097527211144182502
0.06459630400306999587,0.93895825831621471114,0.06104174168378528886
0.06460839842434000502,0.93889132143673070807,0.06110867856326929193
0.06462049284561000029,0.93882395455491252090,0.06117604544508747910
0.06463258726687999556,0.93875619403137200436,0.06124380596862799564
0.06464468168815000471,0.93868807519703900688,0.06131192480296099312
0.06465677610941999998,0.93861963227564426671,0.06138036772435573329
0.06466887053068999525,0.93855089831450932980,0.06144910168549067020
0.06468096495196000439,0.93848190512395890384,0.06151809487604109616
0.06469305937322999966,0.93841268322531268264,0.06158731677468731736
0.06470515379449999493,0.93834326180777405391,0.06165673819222594609
0.06471724821577000408,0.93827366869424544404,0.06172633130575455596
0.06472934263703999935,0.93820393031598980915,0.06179606968401019085
0.06474143705830999462,0.93813407169623797000,0.06186592830376203000
0.06475353147958000377,0.93806411644261988858,0.06193588355738011142
0.06476562590084999904,0.93799408674818329779,0.06200591325181670221
0.06477772032211999431,0.93792400340094739253,0.06207599659905260747
0.06478981474339000346,0.93785388580165385264,0.06214611419834614736
0.06480190916465999873,0.93778375198943730862,0.06221624801056269138
0.06481400358592999400,0.93771361867508096211,0.06228638132491903789
0.06482609800720000315,0.93764350128145546037,0.06235649871854453963
0.06483819242846999842,0.93757341399065752263,0.06242658600934247737
0.06485028684973999369,0.93750336979740656052,0.06249663020259343948
0.06486238127101000284,0.93743338056819025539,0.06256661943180974461
0.06487447569227999811,0.93736345710539503706,0.06263654289460496294
0.06488657011355000725,0.93729360921603321888,0.06270639078396678112
0.06489866453482000253,0.93722384578437900604,0.06277615421562099396
0.06491075895608999780,0.93715417484758023470,0.06284582515241976530
0.06492285337736000694,0.93708460367395218782,0.06291539632604781218
0.06493494779863000221,0.93701513884280474009,0.06298486115719525991
0.06494704221989999748,0.93694578632539371466,0.06305421367460628534
