time,sigma_0_0_real,sigma_1_1_real
0.00873821936757500015,0.18043335094798243490,0.81956664905201759286
0.00874426657820999952,0.18029284340611317905,0.81970715659388682095
0.00875031378884500062,0.18015165485025796954,0.81984834514974203046
0.00875636099947999999,0.18000981295662493720,0.81999018704337500729
0.00876240821011499936,0.17986734495849468485,0.82013265504150534291
0.00876845542075000046,0.17972427763900586384,0.82027572236099410841
0.00877450263138499983,0.17958063732442178240,0.82041936267557824536
0.00878054984201999920,0.17943644987783813338,0.82056355012216186662
0.00878659705265500031,0.17929174069335906960,0.82070825930664093040
0.00879264426328999968,0.17914653469071770142,0.82085346530928227082
0.00879869147392500078,0.17900085631034029499,0.82099914368965976053
0.00880473868456000015,0.17885472950885875076,0.82114527049114127699
0.00881078589519499952,0.17870817775506359082,0.82129182224493635367
0.00881683310583000063,0.17856122402628513135,0.82143877597371484089
0.00882288031646500000,0.17841389080520908550,0.82158610919479091450
0.00882892752709999937,0.17826620007710913818,0.82173379992289086182
0.00883497473773500047,0.17811817332750332077,0.82188182667249665148
0.00884102194836999984,0.17796983154022594231,0.82203016845977405769
0.00884706915900499921,0.17782119519589204004,0.82217880480410798771
0.00885311636964000032,0.17767228427077982889,0.82232771572922014336
0.00885916358027499969,0.17752311823609295827,0.82247688176390698622
0.00886521079091000079,0.17737371605761964588,0.82262628394238035412
0.00887125800154500016,0.17722409619576909301,0.82277590380423093475
0.00887730521217999953,0.17707427660597446772,0.82292572339402547676
0.00888335242281500063,0.17692427473947858196,0.82307572526052141804
0.00888939963345000000,0.17677410754446673535,0.82322589245553323689
0.00889544684408499937,0.17662379146754739190,0.82337620853245263586
0.00890149405472000048,0.17647334245559609389,0.82352665754440390611
0.00890754126535499985,0.17632277595791087665,0.82367722404208909559
0.00891358847598999922,0.17617210692871820843,0.82382789307128179157
0.00891963568662500032,0.17602134982998543511,0.82397865017001459265
0.00892568289725999969,0.17587051863455255285,0.82412948136544739164
0.00893173010789500080,0.17571962682956743240,0.82428037317043256760
0.00893777731853000017,0.17556868742021500274,0.82443131257978496951
0.00894382452916499954,0.17541771293373348284,0.82458228706626646165
0.00894987173980000064,0.17526671542371549672,0.82473328457628447552
0.00895591895043500001,0.17511570647467081252,0.82488429352532921524
0.00896196616106999938,0.17496469720686536053,0.82503530279313463947
0.00896801337170500049,0.17481369828139212141,0.82518630171860785083
0.00897406058233999986,0.17466271990551299198,0.82533728009448703578
0.00898010779297499923,0.17451177183821028893,0.82548822816178968331
0.00898615500361000033,0.17436086339599091155,0.82563913660400911620
0.00899220221424499970,0.17421000345888681959,0.82578999654111318041
0.00899824942488000080,0.17405920047668571593,0.82594079952331433958
0.00900429663551500017,0.17390846247534319513,0.82609153752465680487
0.00901034384614999954,0.17375779706360380827,0.82624220293639616397
0.00901639105678500065,0.17360721143979288006,0.82639278856020714770
0.00902243826742000002,0.17345671239879462133,0.82654328760120532316
0.00902848547805499939,0.17330630633919180683,0.82669369366080824868
0.00903453268869000049,0.17315599927055802532,0.82684400072944197468
0.00904057989932499986,0.17300579682091063449,0.82699420317908933775
0.00904662710995999923,0.17285570424428808867,0.82714429575571191133
0.00905267432059500034,0.17270572642847673017,0.82729427357152329758
0.00905872153122999971,0.17255586790285254439,0.82744413209714751112
0.00906476874186500081,0.17240613284633399260,0.82759386715366600740
0.00907081595250000018,0.17225652509544817081,0.82774347490455180143
0.00907686316313499955,0.17210704815249919242,0.82789295184750077983
0.00908291037377000066,0.17195770519381797792,0.82804229480618207759
0.00908895758440500003,0.17180849907809736532,0.82819150092190263468
0.00909500479503999940,0.17165943235480696227,0.82834056764519303773
0.00910105200567500050,0.17151050727267336260,0.82848949272732663740
0.00910709921630999987,0.17136172578821706747,0.82863827421178293253
0.00911314642694499924,0.17121308957433364895,0.82878691042566632330
0.00911919363758000034,0.17106460002893969508,0.82893539997106024941
0.00912524084821499971,0.17091625828363199435,0.82908374171636800565
0.00913128805885000082,0.17076806521239898395,0.82923193478760104380
0.00913733526948500019,0.17062002144032561990,0.82937997855967438010
0.00914338248011999956,0.17047212735234543168,0.82952787264765459607
0.00914942969075500066,0.17032438310198405595,0.82967561689801594405
0.00915547690139000003,0.17017678862009874563,0.82982321137990122661
0.00916152411202499940,0.17002934362362312481,0.82997065637637690294
0.00916757132266000051,0.16988204762430564321,0.83011795237569430128
0.00917361853329499988,0.16973489993741452952,0.83026510006258547048
0.00917966574392999925,0.16958789969042686874,0.83041210030957313126
0.00918571295456500035,0.16944104583169522504,0.83055895416830471945
0.00919176016519999972,0.16929433713906388848,0.83070566286093616704
0.00919780737583500083,0.16914777222845475690,0.83085222777154521534
0.00920385458647000020,0.16900134956240178696,0.83099865043759824079
0.00920990179710499957,0.16885506745853492983,0.83114493254146504242
0.00921594900774000067,0.16870892409799961853,0.83129107590200035371
0.00922199621837500004,0.16856291753382562915,0.83143708246617431534
0.00922804342900999941,0.16841704569921808754,0.83158295430078188470
0.00923409063964500051,0.16827130641577786596,0.83172869358422207853
0.00924013785027999988,0.16812569740164673426,0.83187430259835326574
0.00924618506091499925,0.16798021627957374080,0.83201978372042628695
0.00925223227155000036,0.16783486058488561454,0.83216513941511438546
0.00925827948218499973,0.16768962777337609316,0.83231037222662385133
0.00926432669282000083,0.16754451522910396299,0.83245548477089603701
0.00927037390345500020,0.16739952027208171437,0.83260047972791828563
0.00927642111408999957,0.16725464016586694127,0.83274535983413300322
0.00928246832472500068,0.16710987212505695743,0.83289012787494298706
0.00928851553536000005,0.16696521332267008630,0.83303478667732988594
0.00929456274599499942,0.16682066089740602011,0.83317933910259400765
0.00930060995663000052,0.16667621196080376067,0.83332378803919626709
0.00930665716726499989,0.16653186360428806623,0.83346813639571193377
0.00931270437789999926,0.16638761290607229082,0.83361238709392770918
0.00931875158853500037,0.16624345693796480083,0.83375654306203517141
0.00932479879916999974,0.16609939277203628061,0.83390060722796377490
0.00933084600980500084,0.16595541748716061137,0.83404458251283941639
0.00933689322044000021,0.16581152817543667877,0.83418847182456334899
0.00934294043107499958,0.16566772194846668409,0.83433227805153331591
0.00934898764171000068,0.16552399594351543954,0.83447600405648458821
0.00935503485234500005,0.16538034732952089367,0.83461965267047910633
0.00936108206297999942,0.16523677331298472493,0.83476322668701530283
0.00936712927361500053,0.16509327114371588618,0.83490672885628414157
0.00937317648424999990,0.16494983812044547444,0.83505016187955449780
0.00937922369488499927,0.16480647159628963871,0.83519352840371041680
0.00938527090552000037,0.16466316898408869807,0.83533683101591127418
0.00939131811615499974,0.16451992776159823917,0.83548007223840170532
0.00939736532679000085,0.16437674547653541302,0.83562325452346453147
0.00940341253742500022,0.16423361975149999847,0.83576638024850002928
0.00940945974805999959,0.16409054828873043119,0.83590945171126951330
0.00941550695869500069,0.16394752887474886571,0.83605247112525116204
0.00942155416933000006,0.16380455938483295952,0.83619544061516704048
0.00942760137996499943,0.16366163778736794732,0.83633836221263202493
0.00943364859060000054,0.16351876214805935450,0.83648123785194061774
0.00943969580123499991,0.16337593063398217486,0.83662406936601785290
0.00944574301186999928,0.16323314151751036616,0.83676685848248966160
0.00945179022250500038,0.16309039318010704056,0.83690960681989290393
0.00945783743313999975,0.16294768411595958457,0.83705231588404038767
0.00946388464377500085,0.16280501293548887976,0.83719498706451112024
0.00946993185441000022,0.16266237836871780265,0.83733762163128222511
0.00947597906504499959,0.16251977926850019740,0.83748022073149974709
0.00948202627568000070,0.16237721461361673270,0.83762278538638323955
0.00948807348631500007,0.16223468351173020441,0.83776531648826979559
0.00949412069694999944,0.16209218520222296034,0.83790781479777698415
0.00950016790758500054,0.16194971905887453612,0.83805028094112543613
0.00950621511821999991,0.16180728459242998962,0.83819271540757001038
0.00951226232885499928,0.16166488145303073432,0.83833511854696929344
0.00951830953949000039,0.16152250943252019488,0.83847749056747977736
0.00952435675012499976,0.16138016846660574455,0.83861983153339425545
0.00953040396076000086,0.16123785863692499665,0.83876214136307503111
0.00953645117139500023,0.16109558017295294574,0.83890441982704699875
0.00954249838202999960,0.16095333345381207524,0.83904666654618798027
0.00954854559266500071,0.16081111900994621289,0.83918888099005384262
0.00955459280330000008,0.16066893752468791590,0.83933106247531208410
0.00956064001393499945,0.16052678983569312887,0.83947321016430687113
0.00956668722457000055,0.16038467693626787258,0.83961532306373209966
0.00957273443520499992,0.16024259997658188426,0.83975740002341814350
0.00957878164583999929,0.16010056026476349178,0.83989943973523650822
0.00958482885647500039,0.15995855926788765666,0.84004144073211239885
0.00959087606710999976,0.15981659861285724133,0.84018340138714275867
0.00959692327774500087,0.15967468008716839689,0.84032531991283154760
0.00960297048838000024,0.15953280563957913940,0.84046719436042083284
0.00960901769901499961,0.15939097738067109500,0.84060902261932890500
0.00961506490965000071,0.15924919758331154696,0.84075080241668842529
0.00962111212028500008,0.15910746868300731927,0.84089253131699270849
0.00962715933091999945,0.15896579327817597638,0.84103420672182405138
0.00963320654155500056,0.15882417413030999742,0.84117582586968997482
0.00963925375218999993,0.15868261416405102238,0.84131738583594894987
0.00964530096282499930,0.15854111646716789741,0.84145888353283204708
0.00965134817346000040,0.15839968429045686582,0.84160031570954307867
0.00965739538409499977,0.15825832104753498331,0.84174167895246498894
0.00966344259473000088,0.15811703031456353363,0.84188296968543641086
0.00966948980536500025,0.15797581582988548532,0.84202418417011448692
0.00967553701599999962,0.15783468149356733035,0.84216531850643261414
0.00968158422663500072,0.15769363136688133165,0.84230636863311869611
0.00968763143727000009,0.15755266967169190284,0.84244733032830809716
0.00969367864790499946,0.15741180078977812240,0.84258819921022187760
0.00969972585854000056,0.15727102926206398825,0.84272897073793595624
0.00970577306917499993,0.15713035978780814927,0.84286964021219179521
0.00971182027980999930,0.15698979722368366918,0.84301020277631633082
0.00971786749044500041,0.15684934658282356779,0.84315065341717643221
0.00972391470107999978,0.15670901303377313130,0.84329098696622684095
0.00972996191171500088,0.15656880189939414993,0.84343119810060585007
0.00973600912235000025,0.15642871865570057155,0.84357128134429948396
0.00974205633298499962,0.15628876893062698672,0.84371123106937306879
0.00974810354362000073,0.15614895850274962408,0.84385104149725043143
0.00975415075425500010,0.15600929329993201700,0.84399070670006803851
0.00976019796488999947,0.15586977939793342229,0.84413022060206654995
0.00976624517552500057,0.15573042301894510220,0.84426957698105487005
0.00977229238615999994,0.15559123053009077386,0.84440876946990917062
0.00977833959679499931,0.15545220844185553277,0.84454779155814452274
0.00978438680743000042,0.15531336340648504990,0.84468663659351495010
0.00979043401806499979,0.15517470221632218008,0.84482529778367787543
0.00979648122870000089,0.15503623180210576726,0.84496376819789420498
0.00980252843933500026,0.15489795923121429944,0.84510204076878570056
0.00980857564996999963,0.15475989170588111410,0.84524010829411888590
0.00981462286060500073,0.15462203656134917984,0.84537796343865079240
0.00982067007124000010,0.15448440126400425632,0.84551559873599568817
0.00982671728187499947,0.15434699340944790791,0.84565300659055209209
0.00983276449251000058,0.15420982072055236523,0.84579017927944766253
0.00983881170314499995,0.15407289104546514902,0.84592710895453482323
0.00984485891377999932,0.15393621235558210825,0.84606378764441791951
0.00985090612441500042,0.15379979274349353524,0.84620020725650646476
0.00985695333504999979,0.15366364042088040409,0.84633635957911956815
0.00986300054568500090,0.15352776371640322606,0.84647223628359680170
0.00986904775632000027,0.15339217107353542158,0.84660782892646457842
0.00987509496695499964,0.15325687104838062180,0.84674312895161940595
0.00988114217759000074,0.15312187230746968081,0.84687812769253034695
0.00988718938822500011,0.15298718362550806082,0.84701281637449188366
0.00989323659885999948,0.15285281388312274564,0.84714718611687722660
0.00989928380949500059,0.15271877206456069276,0.84728122793543936275
0.00990533102012999996,0.15258506725537993032,0.84741493274462009744
0.00991137823076499933,0.15245170864011531320,0.84754829135988463129
0.00991742544140000043,0.15231870549990836339,0.84768129450009166437
0.00992347265203499980,0.15218606721013996919,0.84781393278986005857
0.00992951986267000090,0.15205380323802256126,0.84794619676197746649
0.00993556707330500027,0.15192192314017993748,0.84807807685982006252
0.00994161428393999964,0.15179043656020826947,0.84820956343979170278
0.00994766149457500075,0.15165935322622475789,0.84834064677377529762
0.00995370870521000012,0.15152868294839091923,0.84847131705160905302
0.00995975591584499949,0.15139843561641949665,0.84860156438358047559
0.00996580312648000059,0.15126862119707895626,0.84873137880292104374
0.00997185033711499996,0.15113924973166481536,0.84886075026833518464
0.00997789754774999933,0.15101033133347019355,0.84898966866652980645
0.00998394475838500044,0.15088187618524115385,0.84911812381475881839
0.00998999196901999981,0.15075389453661153238,0.84924610546338841210
0.00999603917965500091,0.15062639670153918359,0.84937360329846078866
0.01000208639029000028,0.15049939305571197190,0.84950060694428808361
0.01000813360092499965,0.15037289403396253418,0.84962710596603741031
0.01001418081156000076,0.15024691012766575038,0.84975308987233422187
0.01002022802219500013,0.15012145188211376001,0.84987854811788621223
0.01002627523282999950,0.14999652989390230284,0.85000347010609766940
0.01003232244346500060,0.14987215480829374492,0.85012784519170625508
0.01003836965409999997,0.14974833731658018787,0.85025166268341978437
0.01004441686473499934,0.14962508815343047996,0.85037491184656954779
0.01005046407537000044,0.14950241809424125172,0.85049758190575874828
0.01005651128600499981,0.14938033795247068758,0.85061966204752925691
0.01006255849663999918,0.14925885857696852277,0.85074114142303147723
0.01006860570727500029,0.14913799084930609573,0.85086200915069387651
0.01007465291790999966,0.14901774568109601993,0.85098225431890395232
0.01008070012854500076,0.14889813401130289061,0.85110186598869708163
0.01008674733918000013,0.14877916680356337298,0.85122083319643659927
0.01009279454981499950,0.14866085504348180990,0.85133914495651819010
0.01009884176045000061,0.14854320973593784783,0.85145679026406217993
0.01010488897108499998,0.14842624190239059323,0.85157375809760937901
0.01011093618171999935,0.14830996257816897455,0.85169003742183102545
0.01011698339235500045,0.14819438280976635069,0.85180561719023362155
0.01012303060298999982,0.14807951365213553596,0.85192048634786443628
0.01012907781362499919,0.14796536616598199299,0.85203463383401800701
0.01013512502426000030,0.14785195141504220429,0.85214804858495774020
0.01014117223489499967,0.14773928046338080655,0.85226071953661919345
0.01014721944553000077,0.14762736437267814926,0.85237263562732179523
0.01015326665616500014,0.14751621419951402303,0.85248378580048600472
0.01015931386679999951,0.14740584099266024198,0.85259415900733981353
0.01016536107743500061,0.14729625579036320637,0.85270374420963679363
0.01017140828806999998,0.14718746961764275771,0.85281253038235727004
0.01017745549870499935,0.14707949348357809982,0.85292050651642192793
0.01018350270934000046,0.14697233837860229633,0.85302766162139764816
0.01018954991997499983,0.14686601527180015436,0.85313398472819979013
0.01019559713060999920,0.14676053510820999404,0.85323946489179003372
0.01020164434124500030,0.14665590880612647262,0.85334409119387355513
0.01020769155187999967,0.14655214725440302015,0.85344785274559697985
0.01021373876251500078,0.14644926130977042877,0.85355073869022957123
0.01021978597315000015,0.14634726179414889180,0.85365273820585108044
0.01022583318378499952,0.14624615949197442011,0.85375384050802560765
0.01023188039442000062,0.14614596514752303813,0.85385403485247701738
0.01023792760505499999,0.14604668946224996784,0.85395331053775003216
0.01024397481568999936,0.14594834309213045032,0.85405165690786954968
0.01025002202632500047,0.14585093664501322386,0.85414906335498674839
0.01025606923695999984,0.14575448067797025509,0.85424551932202974491
0.01026211644759499921,0.14565898569467641832,0.85434101430532360943
0.01026816365823000031,0.14556446214277812823,0.85443553785722192728
0.01027421086886499968,0.14547092041128162343,0.85452907958871837657
0.01028025807950000078,0.14537837082795571075,0.85462162917204431700
0.01028630529013500015,0.14528682365673806220,0.85471317634326193780
0.01029235250076999952,0.14519628909515627790,0.85480371090484374985
0.01029839971140500063,0.14510677727176779506,0.85489322272823220494
0.01030444692204000000,0.14501829824360104593,0.85498170175639898183
0.01031049413267499937,0.14493086199362736899,0.85506913800637263101
0.01031654134331000047,0.14484447842823042207,0.85515552157176955017
0.01032258855394499984,0.14475915737470346212,0.85524084262529653788
0.01032863576457999921,0.14467490857876288968,0.85532509142123713808
0.01033468297521500032,0.14459174170206662291,0.85540825829793343260
0.01034073018584999969,0.14450966631977346655,0.85549033368022653345
0.01034677739648500079,0.14442869191809429297,0.85557130808190573479
0.01035282460712000016,0.14434882789188754892,0.85565117210811247883
0.01035887181775499953,0.14427008354225695497,0.85572991645774298952
0.01036491902839000064,0.14419246807418409362,0.85580753192581593414
0.01037096623902500001,0.14411599059416876911,0.85588400940583120313
0.01037701344965999938,0.14404066010791410912,0.85595933989208594639
0.01038306066029500048,0.14396648551801158322,0.85603351448198838902
0.01038910787092999985,0.14389347562166948657,0.85610652437833056894
0.01039515508156499922,0.14382163910845544019,0.85617836089154453205
0.01040120229220000032,0.14375098455807480691,0.85624901544192522085
0.01040724950283499969,0.14368152043816870278,0.85631847956183126946
0.01041329671347000080,0.14361325510214675849,0.85638674489785326926
0.01041934392410500017,0.14354619678704866326,0.85645380321295139225
0.01042539113473999954,0.14348035361143096633,0.85651964638856903367
0.01043143834537500064,0.14341573357329112648,0.85658426642670892903
0.01043748555601000001,0.14335234454802350812,0.85664765545197651964
0.01044353276664499938,0.14329019428640674128,0.85670980571359323097
0.01044957997728000049,0.14322929041262483230,0.85677070958737511219
0.01045562718791499986,0.14316964042232724341,0.85683035957767272883
0.01046167439854999923,0.14311125168072047487,0.85688874831927952513
0.01046772160918500033,0.14305413142070361188,0.85694586857929633261
0.01047376881981999970,0.14299828674103415294,0.85700171325896579155
0.01047981603045500081,0.14294372460453769191,0.85705627539546225258
0.01048586324109000018,0.14289045183635767922,0.85710954816364237630
0.01049191045172499955,0.14283847512224562282,0.85716152487775443269
0.01049795766236000065,0.14278780100689847377,0.85721219899310152623
0.01050400487299500002,0.14273843589232440565,0.85726156410767562210
0.01051005208362999939,0.14269038603626732487,0.85730961396373261962
0.01051609929426500049,0.14264365755067601182,0.85735634244932401593
0.01052214650489999986,0.14259825640020853954,0.85740174359979148822
0.01052819371553499923,0.14255418840079231435,0.85744581159920763014
0.01053424092617000034,0.14251145921822822027,0.85748854078177183524
0.01054028813680499971,0.14247007436684688830,0.85752992563315311170
0.01054633534744000081,0.14243003920820884733,0.85756996079179115267
0.01055238255807500018,0.14239135894986226782,0.85760864105013778769
0.01055842976870999955,0.14235403864414730712,0.85764596135585269288
0.01056447697934500066,0.14231808318705208016,0.85768191681294791984
0.01057052418998000003,0.14228349731712869319,0.85771650268287125130
0.01057657140061499940,0.14225028561445032804,0.85774971438554969971
0.01058261861125000050,0.14221845249963996349,0.85778154750036006426
0.01058866582188499987,0.14218800223294189577,0.85781199776705807647
0.01059471303251999924,0.14215893891335090737,0.85784106108664914814
0.01060076024315500035,0.14213126647780729983,0.85786873352219272792
0.01060680745378999972,0.14210498870043758446,0.85789501129956247105
0.01061285466442500082,0.14208010919186792043,0.85791989080813202406
0.01061890187506000019,0.14205663139858651367,0.85794336860141351409
0.01062494908569499956,0.14203455860236535724,0.85796544139763464276
0.01063099629633000066,0.14201389391975055565,0.85798610608024938884
0.01063704350696500003,0.14199464030161371153,0.85800535969838631623
0.01064309071759999940,0.14197680053275546497,0.85802319946724447952
0.01064913792823500051,0.14196037723158375088,0.85803962276841627688
0.01065518513886999988,0.14194537284984853898,0.85805462715015146102
0.01066123234950499925,0.14193178967244063360,0.85806821032755942191
0.01066727956014000035,0.14191962981726238824,0.85808037018273763952
0.01067332677077499972,0.14190889523515243242,0.85809110476484762309
0.01067937398141000083,0.14189958770988220227,0.85810041229011779773
0.01068542119204500020,0.14189170885822019463,0.85810829114177977761
0.01069146840267999957,0.14188526013006197424,0.85811473986993802576
0.01069751561331500067,0.14188024280861930015,0.85811975719138067209
0.01070356282395000004,0.14187665801068549687,0.85812334198931450313
0.01070961003458499941,0.14187450668696735545,0.85812549331303267230
0.01071565724522000052,0.14187378962248206604,0.85812621037751790620
0.01072170445585499989,0.14187450743702401113,0.85812549256297598887
0.01072775166648999925,0.14187666058569459171,0.85812333941430540829
0.01073379887712500036,0.14188024935951526473,0.85811975064048473527
0.01073984608775999973,0.14188527388609101232,0.85811472611390904319
0.01074589329839500083,0.14189173413035960358,0.85810826586964039642
0.01075194050903000020,0.14189962989539364746,0.85810037010460638029
0.01075798771966499957,0.14190896082328846584,0.85809103917671158968
0.01076403493030000068,0.14191972639610472839,0.85808027360389527161
0.01077008214093500005,0.14193192593689499259,0.85806807406310503517
0.01077612935156999942,0.14194555861078164694,0.85805444138921838082
0.01078217656220500052,0.14196062342612322804,0.85803937657387674420
0.01078822377283999989,0.14197711923573355652,0.85802288076426647123
0.01079427098347499926,0.14199504473818116979,0.85800495526181885797
0.01080031819411000037,0.14201439847915389714,0.85798560152084613062
0.01080636540474499974,0.14203517885288455269,0.85796482114711547506
0.01081241261538000084,0.14205738410365881252,0.85794261589634124299
0.01081845982601500021,0.14208101232738168385,0.85791898767261831615
0.01082450703664999958,0.14210606147321125370,0.85789393852678874630
0.01083055424728500069,0.14213252934526696136,0.85786747065473301088
0.01083660145792000006,0.14216041360439274355,0.85783958639560720094
0.01084264866855499942,0.14218971176999961603,0.85781028823000038397
0.01084869587919000053,0.14222042122196465463,0.85777957877803534537
0.01085474308982499990,0.14225253920259775531,0.85774746079740227245
0.01086079030045999927,0.14228606281867481331,0.85771393718132515893
0.01086683751109500037,0.14232098904352866175,0.85767901095647136600
0.01087288472172999974,0.14235731471921656000,0.85764268528078346776
0.01087893193236500085,0.14239503655873106402,0.85760496344126890822
0.01088497914300000022,0.14243415114828622547,0.85756584885171371901
0.01089102635363499959,0.14247465494966241040,0.85752534505033761736
0.01089707356427000069,0.14251654430260546347,0.85748345569739448102
0.01090312077490500006,0.14255981542729004308,0.85744018457270998468
0.01090916798553999943,0.14260446442683413770,0.85739553557316583454
0.01091521519617500054,0.14265048728988619087,0.85734951271011383689
0.01092126240680999991,0.14269787989324284050,0.85730212010675721501
0.01092730961744499928,0.14274663800454484575,0.85725336199545520977
0.01093335682808000038,0.14279675728501142751,0.85720324271498860025
0.01093940403871499975,0.14284823329223395039,0.85715176670776604961
0.01094545124935000086,0.14290106148301634503,0.85709893851698359946
0.01095149845998500023,0.14295523721626868241,0.85704476278373131759
0.01095754567061999959,0.14301075575594984768,0.85698924424405009681
0.01096359288125500070,0.14306761227404929393,0.85693238772595070607
0.01096964009189000007,0.14312580185362216989,0.85687419814637788562
0.01097568730252499944,0.14318531949186694141,0.85681468050813303083
0.01098173451316000054,0.14324616010324109361,0.85675383989675890639
0.01098778172379499991,0.14330831852262612691,0.85669168147737384533
0.01099382893442999928,0.14337178950852033643,0.85662821049147963581
0.01099987614506500039,0.14343656774627824846,0.85656343225372177930
0.01100592335569999976,0.14350264785138711066,0.85649735214861288934
0.01101197056633500086,0.14357002437276955575,0.85642997562723044425
0.01101801777697000023,0.14363869179612392957,0.85636130820387612594
0.01102406498760499960,0.14370864454729731507,0.85629135545270274044
0.01103011219824000071,0.14377987699568528512,0.85622012300431471488
0.01103615940887500008,0.14385238345765566370,0.85614761654234428079
0.01104220661950999945,0.14392615820000675964,0.85607384179999324036
0.01104825383014500055,0.14400119544343961686,0.85599880455656041089
0.01105430104077999992,0.14407748936606010193,0.85592251063393987032
0.01106034825141499929,0.14415503410689456398,0.85584496589310543602
0.01106639546205000040,0.14423382376942453509,0.85576617623057549267
0.01107244267268499976,0.14431385242514296885,0.85568614757485705891
0.01107848988332000087,0.14439511411711941635,0.85560488588288063916
0.01108453709395500024,0.14447760286357727577,0.85552239713642275198
0.01109058430458999961,0.14456131266148319892,0.85543868733851680108
0.01109663151522500071,0.14464623749014057785,0.85535376250985939439
0.01110267872586000008,0.14473237131479754769,0.85526762868520245231
0.01110872593649499945,0.14481970809025093705,0.85518029190974909071
0.01111477314713000056,0.14490824176445590843,0.85509175823554406382
0.01112082035776499993,0.14499796628213176830,0.85500203371786820394
0.01112686756839999930,0.14508887558837216258,0.85491112441162786517
0.01113291477903500040,0.14518096363224686218,0.85481903636775313782
0.01113896198966999977,0.14527422437039813619,0.85472577562960183606
0.01114500920030500088,0.14536865177062679999,0.85463134822937325552
0.01115105641094000025,0.14546423981547371151,0.85453576018452626073
0.01115710362157499962,0.14556098250578208830,0.85443901749421791170
0.01116315083221000072,0.14565887386425130368,0.85434112613574875184
0.01116919804284500009,0.14575790793897136499,0.85424209206102863501
0.01117524525347999946,0.14585807880693771321,0.85414192119306231454
0.01118129246411500057,0.14595938057754634376,0.85404061942245368400
0.01118733967474999993,0.14606180739606916541,0.85393819260393089010
0.01119338688538499930,0.14616535344710249178,0.85383464655289753598
0.01119943409602000041,0.14627001295799016423,0.85372998704200986353
0.01120548130665499978,0.14637578020221517217,0.85362421979778480008
0.01121152851729000088,0.14648264950276218554,0.85351735049723775894
0.01121757572792500025,0.14659061523545371952,0.85340938476454630823
0.01122362293855999962,0.14669967183224072449,0.85330032816775924775
0.01122967014919500073,0.14680981378446530949,0.85319018621553466275
0.01123571735983000010,0.14692103564608319233,0.85307896435391683543
0.01124176457046499947,0.14703333203684726405,0.85296666796315268044
0.01124781178110000057,0.14714669764544274777,0.85285330235455725223
0.01125385899173499994,0.14726112723258941162,0.85273887276741056063
0.01125990620236999931,0.14737661563408913090,0.85262338436591089685
0.01126595341300500042,0.14749315776382931897,0.85250684223617068103
0.01127200062363999979,0.14761074861673917358,0.85238925138326082642
0.01127804783427500089,0.14772938327169232720,0.85227061672830761729
0.01128409504491000026,0.14784905689435723364,0.85215094310564276636
0.01129014225554499963,0.14796976473999529089,0.85203023526000465360
0.01129618946618000074,0.14809150215620403568,0.85190849784379596432
0.01130223667681500010,0.14821426458559788797,0.85178573541440205652
0.01130828388744999947,0.14833804756843452233,0.85166195243156550543
0.01131433109808500058,0.14846284674517687407,0.85153715325482315368
0.01132037830871999995,0.14858865785900324252,0.85141134214099678523
0.01132642551935499932,0.14871547675823354462,0.85128452324176651089
0.01133247272999000042,0.14884329939871687731,0.85115670060128312269
0.01133851994062499979,0.14897212184612784736,0.85102787815387215264
0.01134456715126000090,0.14910194027821638274,0.85089805972178367277
0.01135061436189500027,0.14923275098697311170,0.85076724901302691606
0.01135666157252999964,0.14936455038073184753,0.85063544961926818022
0.01136270878316500074,0.14949733498620235150,0.85050266501379767625
0.01136875599380000011,0.14963110145042457511,0.85036889854957542489
0.01137480320443499948,0.14976584654265057139,0.85023415345734942861
0.01138085041507000059,0.14990156715616231864,0.85009843284383768136
0.01138689762570499996,0.15003826030999467545,0.84996173969000532455
0.01139294483633999933,0.15017592315060115937,0.84982407684939886838
0.01139899204697500043,0.15031455295342682765,0.84968544704657311684
0.01140503925760999980,0.15045414712441235183,0.84954585287558770368
0.01141108646824500090,0.15059470320141665756,0.84940529679858334244
0.01141713367888000027,0.15073621885555851807,0.84926378114444145417
0.01142318088951499964,0.15087869189247760104,0.84912130810752239896
0.01142922810015000075,0.15102212025351291480,0.84897787974648708520
0.01143527531078500012,0.15116650201680839616,0.84883349798319163160
0.01144132252141999949,0.15131183539832090967,0.84868816460167906257
0.01144736973205500059,0.15145811875276446457,0.84854188124723550768
0.01145341694268999996,0.15160535057445395646,0.84839464942554609905
0.01145946415332499933,0.15175352949807635605,0.84824647050192369946
0.01146551136396000044,0.15190265429937890862,0.84809734570062111914
0.01147155857459499981,0.15205272389576654501,0.84794727610423348274
0.01147760578523000091,0.15220373734682299260,0.84779626265317697964
0.01148365299586500028,0.15235569385474748150,0.84764430614525254626
0.01148970020649999965,0.15250859276470501991,0.84749140723529503560
0.01149574741713500076,0.15266243356509576201,0.84733756643490421023
0.01150179462777000013,0.15281721588774199727,0.84718278411225800273
0.01150784183840499950,0.15297293950798873663,0.84702706049201126337
0.01151388904904000060,0.15312960434473563143,0.84687039565526434082
0.01151993625967499997,0.15328721046036650200,0.84671278953963347025
0.01152598347030999934,0.15344575806061411249,0.84655424193938588751
0.01153203068094500044,0.15360524749433826508,0.84639475250566176268
0.01153807789157999981,0.15376567925322759400,0.84623432074677240600
0.01154412510221500092,0.15392705397141936974,0.84607294602858063026
